 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="    2" 
SOLUTIONTIME=     0.00100000,STRANDID=   2
  0.70676338E+00  0.57148674E+00  0.55957845E-01 -0.39879088E+00  0.20000000E-01   96    1
  0.70351233E+00  0.61710913E+00 -0.47848845E-01 -0.11318532E+00  0.20000000E-01   97    1
  0.70620187E+00  0.65813583E+00  0.35349000E-01 -0.36369710E+00  0.20000000E-01   98    1
  0.70676637E+00  0.70398610E+00  0.51952000E-01 -0.33868910E+00  0.20000000E-01   99    1
  0.70334124E+00  0.74887054E+00 -0.48787000E-01 -0.34208810E+00  0.20000000E-01  100    1
 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="   36" 
SOLUTIONTIME=     0.03500000,STRANDID=   2
  0.51635748E+00  0.34107844E+00 -0.24007000E+00 -0.41943740E+00  0.20000000E-01   51    1
  0.52651074E+00  0.39068802E+00  0.37889000E-01 -0.41468021E+00  0.20000000E-01   52    1
  0.52859662E+00  0.43265694E+00  0.10398200E+00 -0.25230359E+00  0.20000000E-01   53    1
  0.52214329E+00  0.47435664E+00 -0.79353000E-01 -0.46726540E+00  0.20000000E-01   54    1
  0.52721252E+00  0.52584992E+00  0.61459000E-01 -0.28689640E+00  0.20000000E-01   55    1
  0.52177739E+00  0.56797539E+00 -0.89517000E-01 -0.36674440E+00  0.20000000E-01   56    1
  0.52226868E+00  0.61304541E+00 -0.75870000E-01 -0.36479940E+00  0.20000000E-01   57    1
  0.52858744E+00  0.65572183E+00  0.99651000E-01 -0.42934340E+00  0.20000000E-01   58    1
  0.52491977E+00  0.69979940E+00 -0.12315063E+00 -0.46223881E+00  0.20000000E-01   59    1
  0.52186062E+00  0.74531463E+00 -0.87205000E-01 -0.44065440E+00  0.20000000E-01   60    1
  0.56909986E+00  0.33697110E+00 -0.25004000E-01 -0.53353040E+00  0.20000000E-01   61    1
  0.57222710E+00  0.38841470E+00  0.61864000E-01 -0.35454140E+00  0.20000000E-01   62    1
  0.57542956E+00  0.43678928E+00  0.16598636E+00 -0.37518918E+00  0.20000000E-01   63    1
  0.56819917E+00  0.47741637E+00 -0.65188363E-01 -0.26788662E+00  0.20000000E-01   64    1
  0.57033048E+00  0.52707608E+00  0.91800000E-02 -0.25283640E+00  0.20000000E-01   65    1
  0.57143292E+00  0.57003228E+00 -0.10897542E+00 -0.41988188E+00  0.20000000E-01   66    1
  0.57314367E+00  0.61146025E+00  0.88731457E-01 -0.28392616E+00  0.20000000E-01   67    1
  0.57420718E+00  0.66004122E+00  0.11686600E+00 -0.30936040E+00  0.20000000E-01   68    1
  0.56552166E+00  0.70262788E+00 -0.34763684E-02 -0.36912499E+00  0.20000000E-01   69    1
  0.56662435E+00  0.74597102E+00 -0.93768000E-01 -0.42242140E+00  0.20000000E-01   70    1
  0.61438436E+00  0.33875907E+00 -0.17101000E-01 -0.48386440E+00  0.20000000E-01   71    1
  0.61501339E+00  0.38553232E+00  0.37200000E-03 -0.43460740E+00  0.20000000E-01   72    1
  0.61781707E+00  0.43082835E+00  0.78252000E-01 -0.42638440E+00  0.20000000E-01   73    1
  0.61368330E+00  0.47977525E+00 -0.36575000E-01 -0.31674840E+00  0.20000000E-01   74    1
  0.61867389E+00  0.52245786E+00  0.11156556E+00 -0.50592596E+00  0.20000000E-01   75    1
  0.61229442E+00  0.56678536E+00  0.62703407E-01 -0.28962760E+00  0.20000000E-01   76    1
  0.61448938E+00  0.61434163E+00 -0.14184000E-01 -0.32879340E+00  0.20000000E-01   77    1
  0.61497721E+00  0.65549067E+00 -0.63300000E-03 -0.43576440E+00  0.20000000E-01   78    1
  0.61630142E+00  0.70307228E+00 -0.90105861E-01 -0.37154150E+00  0.20000000E-01   79    1
  0.61834213E+00  0.75783010E+00  0.92837000E-01 -0.93002400E-01  0.20000000E-01   80    1
  0.65816584E+00  0.34584952E+00 -0.50949000E-01 -0.28690740E+00  0.20000000E-01   81    1
  0.65484091E+00  0.38953318E+00 -0.14330800E+00 -0.32347240E+00  0.20000000E-01   82    1
  0.65832298E+00  0.43568774E+00 -0.46584000E-01 -0.29140140E+00  0.20000000E-01   83    1
  0.65689277E+00  0.47844577E+00 -0.86312000E-01 -0.35367840E+00  0.20000000E-01   84    1
  0.65932968E+00  0.52718960E+00 -0.14802953E+00 -0.36194423E+00  0.20000000E-01   85    1
  0.66446299E+00  0.57194364E+00  0.12939443E+00 -0.13613053E+00  0.20000000E-01   86    1
  0.65840725E+00  0.61295372E+00 -0.44243000E-01 -0.36734640E+00  0.20000000E-01   87    1
  0.66066240E+00  0.65621370E+00  0.18400000E-01 -0.41568040E+00  0.20000000E-01   88    1
  0.65998439E+00  0.70818799E+00  0.12582286E+00 -0.21446130E+00  0.20000000E-01   89    1
  0.66436477E+00  0.75732219E+00  0.26734273E-01 -0.85188909E-01  0.20000000E-01   90    1
  0.70557078E+00  0.34129009E+00  0.15855000E-01 -0.41355840E+00  0.20000000E-01   91    1
  0.70669758E+00  0.38886920E+00  0.47155000E-01 -0.34191640E+00  0.20000000E-01   92    1
  0.70795139E+00  0.43344472E+00  0.81983000E-01 -0.35370740E+00  0.20000000E-01   93    1
  0.70049968E+00  0.47844580E+00 -0.12500900E+00 -0.35367740E+00  0.20000000E-01   94    1
  0.69991917E+00  0.52472988E+00 -0.17146908E-01 -0.32613244E+00  0.20000000E-01   95    1
  0.70687530E+00  0.57065974E+00  0.55957845E-01 -0.41840418E+00  0.20000000E-01   96    1
  0.70341663E+00  0.61685334E+00 -0.47848845E-01 -0.13279862E+00  0.20000000E-01   97    1
  0.70627256E+00  0.65737902E+00  0.35349000E-01 -0.38331040E+00  0.20000000E-01   98    1
  0.70687027E+00  0.70327930E+00  0.51952000E-01 -0.35830240E+00  0.20000000E-01   99    1
  0.70334088E+00  0.74813439E+00  0.48422727E-01 -0.38424989E+00  0.20000000E-01  100    1
 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="   38" 
SOLUTIONTIME=     0.03700000,STRANDID=   2
  0.51587734E+00  0.34021015E+00 -0.24007000E+00 -0.43905070E+00  0.20000000E-01   51    1
  0.52658652E+00  0.38982924E+00  0.37889000E-01 -0.43429351E+00  0.20000000E-01   52    1
  0.52880458E+00  0.43212292E+00  0.10398200E+00 -0.27191689E+00  0.20000000E-01   53    1
  0.52198459E+00  0.47339268E+00 -0.79353000E-01 -0.48687870E+00  0.20000000E-01   54    1
  0.52733544E+00  0.52524671E+00  0.61459000E-01 -0.30650970E+00  0.20000000E-01   55    1
  0.52159835E+00  0.56721248E+00 -0.89517000E-01 -0.38635770E+00  0.20000000E-01   56    1
  0.52211694E+00  0.61228639E+00 -0.75870000E-01 -0.38441270E+00  0.20000000E-01   57    1
  0.52878674E+00  0.65483372E+00  0.99651000E-01 -0.44895670E+00  0.20000000E-01   58    1
  0.52467347E+00  0.69884550E+00 -0.12315063E+00 -0.48185211E+00  0.20000000E-01   59    1
  0.52168621E+00  0.74440390E+00 -0.87205000E-01 -0.46026770E+00  0.20000000E-01   60    1
  0.56904985E+00  0.33587461E+00 -0.25004000E-01 -0.55314370E+00  0.20000000E-01   61    1
  0.57235083E+00  0.38767620E+00  0.61864000E-01 -0.37415470E+00  0.20000000E-01   62    1
  0.57576153E+00  0.43600948E+00  0.16598636E+00 -0.39480248E+00  0.20000000E-01   63    1
  0.56806879E+00  0.47685118E+00 -0.65188363E-01 -0.28749992E+00  0.20000000E-01   64    1
  0.57034884E+00  0.52654099E+00  0.91800000E-02 -0.27244970E+00  0.20000000E-01   65    1
  0.57121497E+00  0.56916310E+00 -0.10897542E+00 -0.43949518E+00  0.20000000E-01   66    1
  0.57332114E+00  0.61086297E+00  0.88731457E-01 -0.30353946E+00  0.20000000E-01   67    1
  0.57444091E+00  0.65939307E+00  0.11686600E+00 -0.32897370E+00  0.20000000E-01   68    1
  0.56551470E+00  0.70186021E+00 -0.34763684E-02 -0.38873829E+00  0.20000000E-01   69    1
  0.56643682E+00  0.74509676E+00 -0.93768000E-01 -0.44203470E+00  0.20000000E-01   70    1
  0.61435016E+00  0.33776192E+00 -0.17101000E-01 -0.50347770E+00  0.20000000E-01   71    1
  0.61477838E+00  0.38460963E+00 -0.11750718E+00 -0.46624837E+00  0.20000000E-01   72    1
  0.61797358E+00  0.42994616E+00  0.78252000E-01 -0.44599770E+00  0.20000000E-01   73    1
  0.61361015E+00  0.47911233E+00 -0.36575000E-01 -0.33636170E+00  0.20000000E-01   74    1
  0.61889702E+00  0.52141658E+00  0.11156556E+00 -0.52553926E+00  0.20000000E-01   75    1
  0.61241982E+00  0.56617668E+00  0.62703407E-01 -0.30924090E+00  0.20000000E-01   76    1
  0.61446101E+00  0.61365462E+00 -0.14184000E-01 -0.34840670E+00  0.20000000E-01   77    1
  0.61497595E+00  0.65458972E+00 -0.63300000E-03 -0.45537770E+00  0.20000000E-01   78    1
  0.61612121E+00  0.70229978E+00 -0.90105861E-01 -0.39115480E+00  0.20000000E-01   79    1
  0.61852781E+00  0.75761468E+00  0.92837000E-01 -0.11261570E+00  0.20000000E-01   80    1
  0.65806394E+00  0.34524629E+00 -0.50949000E-01 -0.30652070E+00  0.20000000E-01   81    1
  0.65479005E+00  0.38888087E+00 -0.25428815E-01 -0.33105803E+00  0.20000000E-01   82    1
  0.65822981E+00  0.43507552E+00 -0.46584000E-01 -0.31101470E+00  0.20000000E-01   83    1
  0.65672014E+00  0.47770899E+00 -0.86312000E-01 -0.37329170E+00  0.20000000E-01   84    1
  0.65903362E+00  0.52643629E+00 -0.14802953E+00 -0.38155753E+00  0.20000000E-01   85    1
  0.66472178E+00  0.57164196E+00  0.12939443E+00 -0.15574383E+00  0.20000000E-01   86    1
  0.65831877E+00  0.61218961E+00 -0.44243000E-01 -0.38695970E+00  0.20000000E-01   87    1
  0.66069920E+00  0.65535291E+00  0.18400000E-01 -0.43529370E+00  0.20000000E-01   88    1
  0.66023604E+00  0.70772965E+00  0.12582286E+00 -0.23407460E+00  0.20000000E-01   89    1
  0.66441824E+00  0.75712239E+00  0.26734273E-01 -0.10480221E+00  0.20000000E-01   90    1
  0.70560249E+00  0.34043355E+00  0.15855000E-01 -0.43317170E+00  0.20000000E-01   91    1
  0.70679189E+00  0.38815595E+00  0.47155000E-01 -0.36152970E+00  0.20000000E-01   92    1
  0.70811535E+00  0.43270789E+00  0.81983000E-01 -0.37332070E+00  0.20000000E-01   93    1
  0.70024966E+00  0.47770903E+00 -0.12500900E+00 -0.37329070E+00  0.20000000E-01   94    1
  0.69988488E+00  0.52404819E+00 -0.17146908E-01 -0.34574574E+00  0.20000000E-01   95    1
  0.70698721E+00  0.56979351E+00  0.55957845E-01 -0.43801748E+00  0.20000000E-01   96    1
  0.70332093E+00  0.61655832E+00 -0.47848845E-01 -0.15241192E+00  0.20000000E-01   97    1
  0.70634326E+00  0.65658297E+00  0.35349000E-01 -0.40292370E+00  0.20000000E-01   98    1
  0.70697418E+00  0.70253328E+00  0.51952000E-01 -0.37791570E+00  0.20000000E-01   99    1
  0.70343772E+00  0.74733647E+00  0.48422727E-01 -0.40386319E+00  0.20000000E-01  100    1
 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="   40" 
SOLUTIONTIME=     0.03900000,STRANDID=   2
  0.51539720E+00  0.33930263E+00 -0.24007000E+00 -0.45866400E+00  0.20000000E-01   51    1
  0.52666230E+00  0.38893123E+00  0.37889000E-01 -0.45390681E+00  0.20000000E-01   52    1
  0.52901254E+00  0.43154966E+00  0.10398200E+00 -0.29153019E+00  0.20000000E-01   53    1
  0.52182588E+00  0.47238951E+00 -0.79353000E-01 -0.50649200E+00  0.20000000E-01   54    1
  0.52745836E+00  0.52460427E+00  0.61459000E-01 -0.32612300E+00  0.20000000E-01   55    1
  0.52141932E+00  0.56641035E+00 -0.89517000E-01 -0.40597100E+00  0.20000000E-01   56    1
  0.52196520E+00  0.61148815E+00 -0.75870000E-01 -0.40402600E+00  0.20000000E-01   57    1
  0.52898604E+00  0.65390639E+00  0.99651000E-01 -0.46857000E+00  0.20000000E-01   58    1
  0.52442717E+00  0.69785238E+00 -0.12315063E+00 -0.50146541E+00  0.20000000E-01   59    1
  0.52151180E+00  0.74345395E+00 -0.87205000E-01 -0.47988100E+00  0.20000000E-01   60    1
  0.56899984E+00  0.33473891E+00 -0.25004000E-01 -0.57275700E+00  0.20000000E-01   61    1
  0.57247456E+00  0.38689847E+00  0.61864000E-01 -0.39376800E+00  0.20000000E-01   62    1
  0.57609350E+00  0.43519045E+00  0.16598636E+00 -0.41441578E+00  0.20000000E-01   63    1
  0.56793842E+00  0.47624676E+00 -0.65188363E-01 -0.30711322E+00  0.20000000E-01   64    1
  0.57036720E+00  0.52596667E+00  0.91800000E-02 -0.29206300E+00  0.20000000E-01   65    1
  0.57099702E+00  0.56825469E+00 -0.10897542E+00 -0.45910848E+00  0.20000000E-01   66    1
  0.57349860E+00  0.61022647E+00  0.88731457E-01 -0.32315276E+00  0.20000000E-01   67    1
  0.57467464E+00  0.65870571E+00  0.11686600E+00 -0.34858700E+00  0.20000000E-01   68    1
  0.56550775E+00  0.70105332E+00 -0.34763684E-02 -0.40835159E+00  0.20000000E-01   69    1
  0.56624928E+00  0.74418327E+00 -0.93768000E-01 -0.46164800E+00  0.20000000E-01   70    1
  0.61431596E+00  0.33672555E+00 -0.17101000E-01 -0.52309100E+00  0.20000000E-01   71    1
  0.61454336E+00  0.38364772E+00 -0.11750718E+00 -0.48586167E+00  0.20000000E-01   72    1
  0.61813008E+00  0.42902475E+00  0.78252000E-01 -0.46561100E+00  0.20000000E-01   73    1
  0.61353700E+00  0.47841019E+00 -0.36575000E-01 -0.35597500E+00  0.20000000E-01   74    1
  0.61912015E+00  0.52033609E+00  0.11156556E+00 -0.54515256E+00  0.20000000E-01   75    1
  0.61254523E+00  0.56552878E+00  0.62703407E-01 -0.32885420E+00  0.20000000E-01   76    1
  0.61443264E+00  0.61292839E+00 -0.14184000E-01 -0.36802000E+00  0.20000000E-01   77    1
  0.61497468E+00  0.65364955E+00 -0.63300000E-03 -0.47499100E+00  0.20000000E-01   78    1
  0.61594100E+00  0.70148805E+00 -0.90105861E-01 -0.41076810E+00  0.20000000E-01   79    1
  0.61871348E+00  0.75736003E+00  0.92837000E-01 -0.13222900E+00  0.20000000E-01   80    1
  0.65796204E+00  0.34460383E+00 -0.50949000E-01 -0.32613400E+00  0.20000000E-01   81    1
  0.65473920E+00  0.38818934E+00 -0.25428815E-01 -0.35067133E+00  0.20000000E-01   82    1
  0.65813664E+00  0.43442407E+00 -0.46584000E-01 -0.33062800E+00  0.20000000E-01   83    1
  0.65654752E+00  0.47693299E+00 -0.86312000E-01 -0.39290500E+00  0.20000000E-01   84    1
  0.65873756E+00  0.52564375E+00 -0.14802953E+00 -0.40117083E+00  0.20000000E-01   85    1
  0.66498057E+00  0.57130105E+00  0.12939443E+00 -0.17535713E+00  0.20000000E-01   86    1
  0.65823028E+00  0.61138627E+00 -0.44243000E-01 -0.40657300E+00  0.20000000E-01   87    1
  0.66073600E+00  0.65445291E+00  0.18400000E-01 -0.45490700E+00  0.20000000E-01   88    1
  0.66048768E+00  0.70723208E+00  0.12582286E+00 -0.25368790E+00  0.20000000E-01   89    1
  0.66447171E+00  0.75688337E+00  0.26734273E-01 -0.12441551E+00  0.20000000E-01   90    1
  0.70563420E+00  0.33953779E+00  0.15855000E-01 -0.45278500E+00  0.20000000E-01   91    1
  0.70688620E+00  0.38740347E+00  0.47155000E-01 -0.38114300E+00  0.20000000E-01   92    1
  0.70827932E+00  0.43193183E+00  0.81983000E-01 -0.39293400E+00  0.20000000E-01   93    1
  0.69999964E+00  0.47693303E+00 -0.12500900E+00 -0.39290400E+00  0.20000000E-01   94    1
  0.69985059E+00  0.52332728E+00 -0.17146908E-01 -0.36535904E+00  0.20000000E-01   95    1
  0.70709913E+00  0.56888806E+00  0.55957845E-01 -0.45763078E+00  0.20000000E-01   96    1
  0.70320792E+00  0.61600593E+00 -0.65163920E-01 -0.39016800E+00  0.20000000E-01   97    1
  0.70643128E+00  0.65596585E+00  0.52664075E-01 -0.20439423E+00  0.20000000E-01   98    1
  0.70707808E+00  0.70174803E+00  0.51952000E-01 -0.39752900E+00  0.20000000E-01   99    1
  0.70353457E+00  0.74649932E+00  0.48422727E-01 -0.42347649E+00  0.20000000E-01  100    1
 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="   42" 
SOLUTIONTIME=     0.04100000,STRANDID=   2
  0.51491706E+00  0.33835588E+00 -0.24007000E+00 -0.47827730E+00  0.20000000E-01   51    1
  0.52673807E+00  0.38799400E+00  0.37889000E-01 -0.47352011E+00  0.20000000E-01   52    1
  0.52922051E+00  0.43093718E+00  0.10398200E+00 -0.31114349E+00  0.20000000E-01   53    1
  0.52166717E+00  0.47134710E+00 -0.79353000E-01 -0.52610530E+00  0.20000000E-01   54    1
  0.52758128E+00  0.52392260E+00  0.61459000E-01 -0.34573630E+00  0.20000000E-01   55    1
  0.52124029E+00  0.56556899E+00 -0.89517000E-01 -0.42558430E+00  0.20000000E-01   56    1
  0.52181346E+00  0.61065068E+00 -0.75870000E-01 -0.42363930E+00  0.20000000E-01   57    1
  0.52918534E+00  0.65293983E+00  0.99651000E-01 -0.48818330E+00  0.20000000E-01   58    1
  0.52418087E+00  0.69682003E+00 -0.12315063E+00 -0.52107871E+00  0.20000000E-01   59    1
  0.52133739E+00  0.74246477E+00 -0.87205000E-01 -0.49949430E+00  0.20000000E-01   60    1
  0.56894983E+00  0.33356397E+00 -0.25004000E-01 -0.59237030E+00  0.20000000E-01   61    1
  0.57259829E+00  0.38608151E+00  0.61864000E-01 -0.41338130E+00  0.20000000E-01   62    1
  0.57642548E+00  0.43433220E+00  0.16598636E+00 -0.43402908E+00  0.20000000E-01   63    1
  0.56780804E+00  0.47560311E+00 -0.65188363E-01 -0.32672652E+00  0.20000000E-01   64    1
  0.57038556E+00  0.52535312E+00  0.91800000E-02 -0.31167630E+00  0.20000000E-01   65    1
  0.57077907E+00  0.56730705E+00 -0.10897542E+00 -0.47872178E+00  0.20000000E-01   66    1
  0.57367606E+00  0.60955075E+00  0.88731457E-01 -0.34276606E+00  0.20000000E-01   67    1
  0.57490837E+00  0.65797911E+00  0.11686600E+00 -0.36820030E+00  0.20000000E-01   68    1
  0.56550080E+00  0.70020719E+00 -0.34763684E-02 -0.42796489E+00  0.20000000E-01   69    1
  0.56606174E+00  0.74323055E+00 -0.93768000E-01 -0.48126130E+00  0.20000000E-01   70    1
  0.61428176E+00  0.33564995E+00 -0.17101000E-01 -0.54270430E+00  0.20000000E-01   71    1
  0.61430835E+00  0.38264657E+00 -0.11750718E+00 -0.50547497E+00  0.20000000E-01   72    1
  0.61828658E+00  0.42806411E+00  0.78252000E-01 -0.48522430E+00  0.20000000E-01   73    1
  0.61346385E+00  0.47766882E+00 -0.36575000E-01 -0.37558830E+00  0.20000000E-01   74    1
  0.61891919E+00  0.51915858E+00 -0.10048034E+00 -0.59365427E+00  0.20000000E-01   75    1
  0.61267064E+00  0.56484165E+00  0.62703407E-01 -0.34846750E+00  0.20000000E-01   76    1
  0.61440427E+00  0.61216293E+00 -0.14184000E-01 -0.38763330E+00  0.20000000E-01   77    1
  0.61497341E+00  0.65267015E+00 -0.63300000E-03 -0.49460430E+00  0.20000000E-01   78    1
  0.61576079E+00  0.70063709E+00 -0.90105861E-01 -0.43038140E+00  0.20000000E-01   79    1
  0.61889915E+00  0.75706615E+00  0.92837000E-01 -0.15184230E+00  0.20000000E-01   80    1
  0.65786014E+00  0.34392214E+00 -0.50949000E-01 -0.34574730E+00  0.20000000E-01   81    1
  0.65468834E+00  0.38745858E+00 -0.25428815E-01 -0.37028463E+00  0.20000000E-01   82    1
  0.65804347E+00  0.43373339E+00 -0.46584000E-01 -0.35024130E+00  0.20000000E-01   83    1
  0.65637490E+00  0.47611776E+00 -0.86312000E-01 -0.41251830E+00  0.20000000E-01   84    1
  0.65886560E+00  0.52486977E+00  0.64016371E-01 -0.39189572E+00  0.20000000E-01   85    1
  0.66523936E+00  0.57092091E+00  0.12939443E+00 -0.19497043E+00  0.20000000E-01   86    1
  0.65814179E+00  0.61054370E+00 -0.44243000E-01 -0.42618630E+00  0.20000000E-01   87    1
  0.66077280E+00  0.65351367E+00  0.18400000E-01 -0.47452030E+00  0.20000000E-01   88    1
  0.66073933E+00  0.70669529E+00  0.12582286E+00 -0.27330120E+00  0.20000000E-01   89    1
  0.66452518E+00  0.75660512E+00  0.26734273E-01 -0.14402881E+00  0.20000000E-01   90    1
  0.70566591E+00  0.33860280E+00  0.15855000E-01 -0.47239830E+00  0.20000000E-01   91    1
  0.70698051E+00  0.38661176E+00  0.47155000E-01 -0.40075630E+00  0.20000000E-01   92    1
  0.70844329E+00  0.43111654E+00  0.81983000E-01 -0.41254730E+00  0.20000000E-01   93    1
  0.69974962E+00  0.47611780E+00 -0.12500900E+00 -0.41251730E+00  0.20000000E-01   94    1
  0.69981629E+00  0.52256714E+00 -0.17146908E-01 -0.38497234E+00  0.20000000E-01   95    1
  0.70721104E+00  0.56794338E+00  0.55957845E-01 -0.47724408E+00  0.20000000E-01   96    1
  0.70307759E+00  0.61519618E+00 -0.65163920E-01 -0.40978130E+00  0.20000000E-01   97    1
  0.70653660E+00  0.65552764E+00  0.52664075E-01 -0.22400753E+00  0.20000000E-01   98    1
  0.70718198E+00  0.70092355E+00  0.51952000E-01 -0.41714230E+00  0.20000000E-01   99    1
  0.70363141E+00  0.74562295E+00  0.48422727E-01 -0.44308979E+00  0.20000000E-01  100    1
 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="   44" 
SOLUTIONTIME=     0.04300000,STRANDID=   2
  0.51443692E+00  0.33736990E+00 -0.24007000E+00 -0.49789060E+00  0.20000000E-01   51    1
  0.52681385E+00  0.38701754E+00  0.37889000E-01 -0.49313341E+00  0.20000000E-01   52    1
  0.52942847E+00  0.43028548E+00  0.10398200E+00 -0.33075679E+00  0.20000000E-01   53    1
  0.52150847E+00  0.47026547E+00 -0.79353000E-01 -0.54571860E+00  0.20000000E-01   54    1
  0.52770420E+00  0.52320171E+00  0.61459000E-01 -0.36534960E+00  0.20000000E-01   55    1
  0.52106125E+00  0.56468840E+00 -0.89517000E-01 -0.44519760E+00  0.20000000E-01   56    1
  0.52166172E+00  0.60977398E+00 -0.75870000E-01 -0.44325260E+00  0.20000000E-01   57    1
  0.52938464E+00  0.65193404E+00  0.99651000E-01 -0.50779660E+00  0.20000000E-01   58    1
  0.52393457E+00  0.69574845E+00 -0.12315063E+00 -0.54069201E+00  0.20000000E-01   59    1
  0.52116298E+00  0.74143636E+00 -0.87205000E-01 -0.51910760E+00  0.20000000E-01   60    1
  0.56889982E+00  0.33234981E+00 -0.25004000E-01 -0.61198360E+00  0.20000000E-01   61    1
  0.57272202E+00  0.38522533E+00  0.61864000E-01 -0.43299460E+00  0.20000000E-01   62    1
  0.57675745E+00  0.43343473E+00  0.16598636E+00 -0.45364238E+00  0.20000000E-01   63    1
  0.56767766E+00  0.47492024E+00 -0.65188363E-01 -0.34633982E+00  0.20000000E-01   64    1
  0.57040392E+00  0.52470035E+00  0.91800000E-02 -0.33128960E+00  0.20000000E-01   65    1
  0.57056112E+00  0.56632019E+00 -0.10897542E+00 -0.49833508E+00  0.20000000E-01   66    1
  0.57385352E+00  0.60883580E+00  0.88731457E-01 -0.36237936E+00  0.20000000E-01   67    1
  0.57514210E+00  0.65721329E+00  0.11686600E+00 -0.38781360E+00  0.20000000E-01   68    1
  0.56549385E+00  0.69932184E+00 -0.34763684E-02 -0.44757819E+00  0.20000000E-01   69    1
  0.56587421E+00  0.74223861E+00 -0.93768000E-01 -0.50087460E+00  0.20000000E-01   70    1
  0.61424756E+00  0.33453512E+00 -0.17101000E-01 -0.56231760E+00  0.20000000E-01   71    1
  0.61407333E+00  0.38160620E+00 -0.11750718E+00 -0.52508827E+00  0.20000000E-01   72    1
  0.61844309E+00  0.42706424E+00  0.78252000E-01 -0.50483760E+00  0.20000000E-01   73    1
  0.61339070E+00  0.47688822E+00 -0.36575000E-01 -0.39520160E+00  0.20000000E-01   74    1
  0.61871823E+00  0.51794186E+00 -0.10048034E+00 -0.61326757E+00  0.20000000E-01   75    1
  0.61279604E+00  0.56411530E+00  0.62703407E-01 -0.36808080E+00  0.20000000E-01   76    1
  0.61437590E+00  0.61135824E+00 -0.14184000E-01 -0.40724660E+00  0.20000000E-01   77    1
  0.61497215E+00  0.65165152E+00 -0.63300000E-03 -0.51421760E+00  0.20000000E-01   78    1
  0.61558057E+00  0.69974691E+00 -0.90105861E-01 -0.44999470E+00  0.20000000E-01   79    1
  0.61908483E+00  0.75673304E+00  0.92837000E-01 -0.17145560E+00  0.20000000E-01   80    1
  0.65775824E+00  0.34320122E+00 -0.50949000E-01 -0.36536060E+00  0.20000000E-01   81    1
  0.65463748E+00  0.38668859E+00 -0.25428815E-01 -0.38989793E+00  0.20000000E-01   82    1
  0.65795030E+00  0.43300349E+00 -0.46584000E-01 -0.36985460E+00  0.20000000E-01   83    1
  0.65620227E+00  0.47526330E+00 -0.86312000E-01 -0.43213160E+00  0.20000000E-01   84    1
  0.65899363E+00  0.52405656E+00  0.64016371E-01 -0.41150902E+00  0.20000000E-01   85    1
  0.66553051E+00  0.57032880E+00  0.16175855E+00 -0.38733831E+00  0.20000000E-01   86    1
  0.65802094E+00  0.60983466E+00 -0.76607117E-01 -0.27304502E+00  0.20000000E-01   87    1
  0.66080960E+00  0.65253521E+00  0.18400000E-01 -0.49413360E+00  0.20000000E-01   88    1
  0.66099097E+00  0.70611927E+00  0.12582286E+00 -0.29291450E+00  0.20000000E-01   89    1
  0.66457865E+00  0.75628764E+00  0.26734273E-01 -0.16364211E+00  0.20000000E-01   90    1
  0.70569762E+00  0.33762858E+00  0.15855000E-01 -0.49201160E+00  0.20000000E-01   91    1
  0.70707482E+00  0.38578083E+00  0.47155000E-01 -0.42036960E+00  0.20000000E-01   92    1
  0.70860725E+00  0.43026202E+00  0.81983000E-01 -0.43216060E+00  0.20000000E-01   93    1
  0.69949960E+00  0.47526334E+00 -0.12500900E+00 -0.43213060E+00  0.20000000E-01   94    1
  0.69978200E+00  0.52176778E+00 -0.17146908E-01 -0.40458564E+00  0.20000000E-01   95    1
  0.70732296E+00  0.56695947E+00  0.55957845E-01 -0.49685738E+00  0.20000000E-01   96    1
  0.70294726E+00  0.61434719E+00 -0.65163920E-01 -0.42939460E+00  0.20000000E-01   97    1
  0.70664193E+00  0.65505021E+00  0.52664075E-01 -0.24362083E+00  0.20000000E-01   98    1
  0.70728589E+00  0.70005984E+00  0.51952000E-01 -0.43675560E+00  0.20000000E-01   99    1
  0.70372826E+00  0.74470735E+00  0.48422727E-01 -0.46270309E+00  0.20000000E-01  100    1
 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="   46" 
SOLUTIONTIME=     0.04500000,STRANDID=   2
  0.51395678E+00  0.33634470E+00 -0.24007000E+00 -0.51750390E+00  0.20000000E-01   51    1
  0.52688963E+00  0.38600185E+00  0.37889000E-01 -0.51274671E+00  0.20000000E-01   52    1
  0.52963644E+00  0.42959454E+00  0.10398200E+00 -0.35037009E+00  0.20000000E-01   53    1
  0.52134976E+00  0.46914462E+00 -0.79353000E-01 -0.56533190E+00  0.20000000E-01   54    1
  0.52782711E+00  0.52244159E+00  0.61459000E-01 -0.38496290E+00  0.20000000E-01   55    1
  0.52088222E+00  0.56376858E+00 -0.89517000E-01 -0.46481090E+00  0.20000000E-01   56    1
  0.52150998E+00  0.60885805E+00 -0.75870000E-01 -0.46286590E+00  0.20000000E-01   57    1
