 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="    2" 
SOLUTIONTIME=     0.00100000,STRANDID=   1
  0.30259798E+00  0.58772918E+00 -0.66780614E-01 -0.79077251E+00  0.20000000E-01    7    0
  0.30909605E+00  0.62906597E+00  0.10293212E+00 -0.88151301E+00  0.20000000E-01    8    0
  0.29210139E+00  0.67251614E+00 -0.10519835E+00 -0.91041169E+00  0.20000000E-01    9    0
  0.29819129E+00  0.71269025E+00 -0.91902016E-01 -0.81529187E+00  0.20000000E-01   10    0
  0.33894288E+00  0.30610126E+00 -0.25859996E+00 -0.93642644E+00  0.20000000E-01   11    0
  0.34795714E+00  0.34915506E+00  0.31150715E-01 -0.99746347E+00  0.20000000E-01   12    0
  0.34090228E+00  0.39543933E+00 -0.13891796E+00 -0.84185938E+00  0.20000000E-01   13    0
  0.34183352E+00  0.43746224E+00 -0.33686000E-01 -0.96173010E+00  0.20000000E-01   14    0
  0.35504700E+00  0.48067235E+00  0.18851881E-01 -0.99207029E+00  0.20000000E-01   15    0
  0.35524230E+00  0.53742395E+00  0.69634652E-01 -0.90463332E+00  0.20000000E-01   16    0
  0.34702762E+00  0.57733201E+00  0.18650869E-01 -0.95702311E+00  0.20000000E-01   17    0
  0.35278711E+00  0.62238511E+00  0.29875070E-01 -0.82893379E+00  0.20000000E-01   18    0
  0.35138927E+00  0.67886298E+00  0.67971000E-01 -0.78725410E+00  0.20000000E-01   19    0
  0.34520472E+00  0.72110291E+00  0.41859157E-01 -0.80653471E+00  0.20000000E-01   20    0
  0.37949462E+00  0.30361571E+00 -0.60039998E-01 -0.10122311E+01  0.20000000E-01   21    0
  0.38814221E+00  0.35915325E+00 -0.20060674E-01 -0.91807350E+00  0.20000000E-01   22    0
  0.39093040E+00  0.40346457E+00  0.52296399E-01 -0.80001772E+00  0.20000000E-01   23    0
  0.38205183E+00  0.44718939E+00 -0.87462828E-01 -0.80741813E+00  0.20000000E-01   24    0
  0.39705437E+00  0.48778143E+00  0.78002487E-01 -0.93659213E+00  0.20000000E-01   25    0
  0.39762444E+00  0.52881090E+00 -0.12541018E+00 -0.93474964E+00  0.20000000E-01   26    0
  0.38801415E+00  0.58204152E+00  0.59225315E-01 -0.85612149E+00  0.20000000E-01   27    0
  0.39437810E+00  0.62676890E+00  0.10988622E+00 -0.85476613E+00  0.20000000E-01   28    0
  0.39583177E+00  0.67111023E+00  0.67072332E-01 -0.92137608E+00  0.20000000E-01   29    0
  0.38972030E+00  0.71343975E+00 -0.67733723E-01 -0.82813202E+00  0.20000000E-01   30    0
  0.42138666E+00  0.31557844E+00 -0.32643963E+00 -0.76186416E+00  0.20000000E-01   31    0
  0.44805356E+00  0.35945249E+00 -0.39348713E-01 -0.90912777E+00  0.20000000E-01   32    0
  0.43240972E+00  0.40230844E+00 -0.95530719E-01 -0.93502483E+00  0.20000000E-01   33    0
  0.42186151E+00  0.44206265E+00 -0.18002074E+00 -0.89633590E+00  0.20000000E-01   34    0
  0.43933967E+00  0.49099385E+00  0.14947096E+00 -0.11267162E+01  0.20000000E-01   35    0
  0.43896964E+00  0.53141559E+00  0.64591780E-01 -0.80204389E+00  0.20000000E-01   36    0
  0.42964439E+00  0.58031777E+00 -0.95443941E-01 -0.90507207E+00  0.20000000E-01   37    0
  0.44110919E+00  0.62076430E+00  0.47597989E-01 -0.80086270E+00  0.20000000E-01   38    0
  0.43871058E+00  0.66299582E+00 -0.61659293E-02 -0.95994700E+00  0.20000000E-01   39    0
  0.43038978E+00  0.70274486E+00  0.12350940E-01 -0.10363530E+01  0.20000000E-01   40    0
  0.46256660E+00  0.31232804E+00 -0.14867726E+00 -0.82893708E+00  0.20000000E-01   41    0
  0.48858012E+00  0.35700704E+00  0.99705168E-01 -0.87809466E+00  0.20000000E-01   42    0
  0.47413217E+00  0.39970582E+00  0.51142022E-01 -0.81789162E+00  0.20000000E-01   43    0
  0.47181905E+00  0.44620580E+00 -0.17668682E+00 -0.85793793E+00  0.20000000E-01   44    0
  0.49230043E+00  0.48114592E+00  0.70511171E-01 -0.99288388E+00  0.20000000E-01   45    0
  0.48139111E+00  0.52135656E+00  0.14799000E-01 -0.10266841E+01  0.20000000E-01   46    0
  0.46969588E+00  0.56645152E+00  0.35823795E-01 -0.80348621E+00  0.20000000E-01   47    0
  0.48414148E+00  0.61535015E+00  0.91343551E-01 -0.98600118E+00  0.20000000E-01   48    0
  0.48647387E+00  0.67345279E+00  0.12308574E+00 -0.87497831E+00  0.20000000E-01   49    0
  0.47127690E+00  0.71233568E+00 -0.55059272E-01 -0.87178428E+00  0.20000000E-01   50    0
 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="   96" 
SOLUTIONTIME=     0.09500000,STRANDID=   1
  0.29700885E+00  0.30072536E+00 -0.24728499E+00 -0.10395546E+01  0.20000000E-01    1    0
  0.29940339E+00  0.34526824E+00 -0.65032991E-02 -0.93742595E+00  0.20000000E-01    2    0
  0.29583237E+00  0.38940774E+00 -0.42252696E-01 -0.10391047E+01  0.20000000E-01    3    0
  0.29321595E+00  0.43470365E+00 -0.71827304E-01 -0.94345005E+00  0.20000000E-01    4    0
  0.28805334E+00  0.48307548E+00 -0.11845081E+00 -0.99680860E+00  0.20000000E-01    5    0
  0.27577933E+00  0.52541370E+00 -0.25829219E+00 -0.94014420E+00  0.20000000E-01    6    0
  0.30246442E+00  0.58611821E+00 -0.66780614E-01 -0.81038581E+00  0.20000000E-01    7    0
  0.30930191E+00  0.62727352E+00  0.10293212E+00 -0.90112631E+00  0.20000000E-01    8    0
  0.29189099E+00  0.67066590E+00 -0.10519835E+00 -0.93002499E+00  0.20000000E-01    9    0
  0.29800749E+00  0.71103025E+00 -0.91902016E-01 -0.83490517E+00  0.20000000E-01   10    0
  0.33842568E+00  0.30419898E+00 -0.25859996E+00 -0.95603974E+00  0.20000000E-01   11    0
  0.34801945E+00  0.34713072E+00  0.31150715E-01 -0.10170768E+01  0.20000000E-01   12    0
  0.34062445E+00  0.39372619E+00 -0.13891796E+00 -0.86147268E+00  0.20000000E-01   13    0
  0.34176614E+00  0.43550936E+00 -0.33686000E-01 -0.98134340E+00  0.20000000E-01   14    0
  0.35508471E+00  0.47865879E+00  0.18851881E-01 -0.10116836E+01  0.20000000E-01   15    0
  0.35538157E+00  0.53558526E+00  0.69634652E-01 -0.92424662E+00  0.20000000E-01   16    0
  0.34706493E+00  0.57538854E+00  0.18650869E-01 -0.97663641E+00  0.20000000E-01   17    0
  0.35284686E+00  0.62069783E+00  0.29875070E-01 -0.84854709E+00  0.20000000E-01   18    0
  0.35152522E+00  0.67725905E+00  0.67971000E-01 -0.80686740E+00  0.20000000E-01   19    0
  0.34528844E+00  0.71946042E+00  0.41859157E-01 -0.82614801E+00  0.20000000E-01   20    0
  0.37937454E+00  0.30156183E+00 -0.60039998E-01 -0.10318444E+01  0.20000000E-01   21    0
  0.38810209E+00  0.35728768E+00 -0.20060674E-01 -0.93768680E+00  0.20000000E-01   22    0
  0.39103499E+00  0.40183511E+00  0.52296399E-01 -0.81963102E+00  0.20000000E-01   23    0
  0.38187690E+00  0.44554514E+00 -0.87462828E-01 -0.82703143E+00  0.20000000E-01   24    0
  0.39721037E+00  0.48587882E+00  0.78002487E-01 -0.95620543E+00  0.20000000E-01   25    0
  0.39737362E+00  0.52691198E+00 -0.12541018E+00 -0.95436294E+00  0.20000000E-01   26    0
  0.38813260E+00  0.58029986E+00  0.59225315E-01 -0.87573479E+00  0.20000000E-01   27    0
  0.39459787E+00  0.62502995E+00  0.10988622E+00 -0.87437943E+00  0.20000000E-01   28    0
  0.39596592E+00  0.66923806E+00  0.67072332E-01 -0.94098938E+00  0.20000000E-01   29    0
  0.38958483E+00  0.71175407E+00 -0.67733723E-01 -0.84774532E+00  0.20000000E-01   30    0
  0.42073378E+00  0.31402529E+00 -0.32643963E+00 -0.78147746E+00  0.20000000E-01   31    0
  0.44797486E+00  0.35760482E+00 -0.39348713E-01 -0.92874107E+00  0.20000000E-01   32    0
  0.43221866E+00  0.40040897E+00 -0.95530719E-01 -0.95463813E+00  0.20000000E-01   33    0
  0.42150147E+00  0.44024056E+00 -0.18002074E+00 -0.91594920E+00  0.20000000E-01   34    0
  0.43963861E+00  0.48871100E+00  0.14947096E+00 -0.11463295E+01  0.20000000E-01   35    0
  0.43909883E+00  0.52978208E+00  0.64591780E-01 -0.82165719E+00  0.20000000E-01   36    0
  0.42945350E+00  0.57847820E+00 -0.95443941E-01 -0.92468537E+00  0.20000000E-01   37    0
  0.44120439E+00  0.61913315E+00  0.47597989E-01 -0.82047600E+00  0.20000000E-01   38    0
  0.43869825E+00  0.66104650E+00 -0.61659293E-02 -0.97956030E+00  0.20000000E-01   39    0
  0.43041448E+00  0.70064273E+00  0.12350940E-01 -0.10559663E+01  0.20000000E-01   40    0
  0.46226925E+00  0.31064075E+00 -0.14867726E+00 -0.84855038E+00  0.20000000E-01   41    0
  0.48877953E+00  0.35522143E+00  0.99705168E-01 -0.89770796E+00  0.20000000E-01   42    0
  0.47423445E+00  0.39804062E+00  0.51142022E-01 -0.83750492E+00  0.20000000E-01   43    0
  0.47146568E+00  0.44446050E+00 -0.17668682E+00 -0.87755123E+00  0.20000000E-01   44    0
  0.49244145E+00  0.47913073E+00  0.70511171E-01 -0.10124972E+01  0.20000000E-01   45    0
  0.48142070E+00  0.51927377E+00  0.14799000E-01 -0.10462974E+01  0.20000000E-01   46    0
  0.46976752E+00  0.56481512E+00  0.35823795E-01 -0.82309951E+00  0.20000000E-01   47    0
  0.48432416E+00  0.61334873E+00  0.91343551E-01 -0.10056145E+01  0.20000000E-01   48    0
  0.48672004E+00  0.67167342E+00  0.12308574E+00 -0.89459161E+00  0.20000000E-01   49    0
  0.47116678E+00  0.71056270E+00 -0.55059272E-01 -0.89139758E+00  0.20000000E-01   50    0
 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="   98" 
SOLUTIONTIME=     0.09700000,STRANDID=   1
  0.29651428E+00  0.29861683E+00 -0.24728499E+00 -0.10591679E+01  0.20000000E-01    1    0
  0.29939038E+00  0.34336397E+00 -0.65032991E-02 -0.95703925E+00  0.20000000E-01    2    0
  0.29574787E+00  0.38730011E+00 -0.42252696E-01 -0.10587180E+01  0.20000000E-01    3    0
  0.29307229E+00  0.43278733E+00 -0.71827304E-01 -0.96306335E+00  0.20000000E-01    4    0
  0.28781644E+00  0.48105244E+00 -0.11845081E+00 -0.10164219E+01  0.20000000E-01    5    0
  0.27526275E+00  0.52350399E+00 -0.25829219E+00 -0.95975750E+00  0.20000000E-01    6    0
  0.30233086E+00  0.58446802E+00 -0.66780614E-01 -0.82999911E+00  0.20000000E-01    7    0
  0.30950778E+00  0.62544185E+00  0.10293212E+00 -0.92073961E+00  0.20000000E-01    8    0
  0.29168060E+00  0.66877643E+00 -0.10519835E+00 -0.94963829E+00  0.20000000E-01    9    0
  0.29782368E+00  0.70933102E+00 -0.91902016E-01 -0.85451847E+00  0.20000000E-01   10    0
  0.33790848E+00  0.30225748E+00 -0.25859996E+00 -0.97565304E+00  0.20000000E-01   11    0
  0.34808175E+00  0.34506714E+00  0.31150715E-01 -0.10366901E+01  0.20000000E-01   12    0
  0.34034661E+00  0.39197382E+00 -0.13891796E+00 -0.88108598E+00  0.20000000E-01   13    0
  0.34169877E+00  0.43351725E+00 -0.33686000E-01 -0.10009567E+01  0.20000000E-01   14    0
  0.35512241E+00  0.47660600E+00  0.18851881E-01 -0.10312969E+01  0.20000000E-01   15    0
  0.35552084E+00  0.53370735E+00  0.69634652E-01 -0.94385992E+00  0.20000000E-01   16    0
  0.34710223E+00  0.57340585E+00  0.18650869E-01 -0.99624971E+00  0.20000000E-01   17    0
  0.35290661E+00  0.61897131E+00  0.29875070E-01 -0.86816039E+00  0.20000000E-01   18    0
  0.35166116E+00  0.67561590E+00  0.67971000E-01 -0.82648070E+00  0.20000000E-01   19    0
  0.34537216E+00  0.71777871E+00  0.41859157E-01 -0.84576131E+00  0.20000000E-01   20    0
  0.37925446E+00  0.29946872E+00 -0.60039998E-01 -0.10514577E+01  0.20000000E-01   21    0
  0.38806197E+00  0.35538289E+00 -0.20060674E-01 -0.95730010E+00  0.20000000E-01   22    0
  0.39113958E+00  0.40016643E+00  0.52296399E-01 -0.83924432E+00  0.20000000E-01   23    0
  0.38155960E+00  0.44388089E+00 -0.15864911E+00 -0.83702386E+00  0.20000000E-01   24    0
  0.39736638E+00  0.48393699E+00  0.78002487E-01 -0.97581873E+00  0.20000000E-01   25    0
  0.39712280E+00  0.52497383E+00 -0.12541018E+00 -0.97397624E+00  0.20000000E-01   26    0
  0.38825105E+00  0.57851897E+00  0.59225315E-01 -0.89534809E+00  0.20000000E-01   27    0
  0.39481764E+00  0.62325177E+00  0.10988622E+00 -0.89399273E+00  0.20000000E-01   28    0
  0.39610006E+00  0.66732666E+00  0.67072332E-01 -0.96060268E+00  0.20000000E-01   29    0
  0.38944936E+00  0.71002916E+00 -0.67733723E-01 -0.86735862E+00  0.20000000E-01   30    0
  0.42008090E+00  0.31243291E+00 -0.32643963E+00 -0.80109076E+00  0.20000000E-01   31    0
  0.44789616E+00  0.35571791E+00 -0.39348713E-01 -0.94835437E+00  0.20000000E-01   32    0
  0.43202760E+00  0.39847027E+00 -0.95530719E-01 -0.97425143E+00  0.20000000E-01   33    0
  0.42128380E+00  0.43836000E+00 -0.10883446E+00 -0.94518338E+00  0.20000000E-01   34    0
  0.43993755E+00  0.48638892E+00  0.14947096E+00 -0.11659428E+01  0.20000000E-01   35    0
  0.43922801E+00  0.52810934E+00  0.64591780E-01 -0.84127049E+00  0.20000000E-01   36    0
  0.42926261E+00  0.57659941E+00 -0.95443941E-01 -0.94429867E+00  0.20000000E-01   37    0
  0.44129958E+00  0.61746278E+00  0.47597989E-01 -0.84008930E+00  0.20000000E-01   38    0
  0.43868592E+00  0.65905796E+00 -0.61659293E-02 -0.99917360E+00  0.20000000E-01   39    0
  0.43043918E+00  0.69850138E+00  0.12350940E-01 -0.10755796E+01  0.20000000E-01   40    0
  0.46197189E+00  0.30891423E+00 -0.14867726E+00 -0.86816368E+00  0.20000000E-01   41    0
  0.48897894E+00  0.35339660E+00  0.99705168E-01 -0.91732126E+00  0.20000000E-01   42    0
  0.47433673E+00  0.39633619E+00  0.51142022E-01 -0.85711822E+00  0.20000000E-01   43    0
  0.47111230E+00  0.44267598E+00 -0.17668682E+00 -0.89716453E+00  0.20000000E-01   44    0
  0.49258247E+00  0.47707632E+00  0.70511171E-01 -0.10321105E+01  0.20000000E-01   45    0
  0.48145030E+00  0.51715176E+00  0.14799000E-01 -0.10659107E+01  0.20000000E-01   46    0
  0.46983917E+00  0.56313950E+00  0.35823795E-01 -0.84271281E+00  0.20000000E-01   47    0
  0.48450685E+00  0.61130808E+00  0.91343551E-01 -0.10252278E+01  0.20000000E-01   48    0
  0.48696621E+00  0.66985482E+00  0.12308574E+00 -0.91420491E+00  0.20000000E-01   49    0
  0.47105666E+00  0.70875048E+00 -0.55059272E-01 -0.91101088E+00  0.20000000E-01   50    0
 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="  100" 
SOLUTIONTIME=     0.09900000,STRANDID=   1
  0.29601971E+00  0.29646907E+00 -0.24728499E+00 -0.10787812E+01  0.20000000E-01    1    0
  0.29937738E+00  0.34142047E+00 -0.65032991E-02 -0.97665255E+00  0.20000000E-01    2    0
  0.29566336E+00  0.38515325E+00 -0.42252696E-01 -0.10783313E+01  0.20000000E-01    3    0
  0.29292864E+00  0.43083178E+00 -0.71827304E-01 -0.98267665E+00  0.20000000E-01    4    0
  0.28757953E+00  0.47899017E+00 -0.11845081E+00 -0.10360352E+01  0.20000000E-01    5    0
  0.27474617E+00  0.52155506E+00 -0.25829219E+00 -0.97937080E+00  0.20000000E-01    6    0
  0.30219730E+00  0.58277860E+00 -0.66780614E-01 -0.84961241E+00  0.20000000E-01    7    0
  0.30971364E+00  0.62357095E+00  0.10293212E+00 -0.94035291E+00  0.20000000E-01    8    0
  0.29147020E+00  0.66684773E+00 -0.10519835E+00 -0.96925159E+00  0.20000000E-01    9    0
  0.29763988E+00  0.70759256E+00 -0.91902016E-01 -0.87413177E+00  0.20000000E-01   10    0
  0.33739128E+00  0.30027676E+00 -0.25859996E+00 -0.99526634E+00  0.20000000E-01   11    0
  0.34814405E+00  0.34296434E+00  0.31150715E-01 -0.10563034E+01  0.20000000E-01   12    0
  0.34006878E+00  0.39018223E+00 -0.13891796E+00 -0.90069928E+00  0.20000000E-01   13    0
  0.34163140E+00  0.43148592E+00 -0.33686000E-01 -0.10205700E+01  0.20000000E-01   14    0
  0.35516011E+00  0.47451399E+00  0.18851881E-01 -0.10509102E+01  0.20000000E-01   15    0
  0.35566010E+00  0.53179021E+00  0.69634652E-01 -0.96347322E+00  0.20000000E-01   16    0
  0.34713953E+00  0.57138393E+00  0.18650869E-01 -0.10158630E+01  0.20000000E-01   17    0
  0.35296636E+00  0.61720557E+00  0.29875070E-01 -0.88777369E+00  0.20000000E-01   18    0
  0.35179710E+00  0.67393352E+00  0.67971000E-01 -0.84609400E+00  0.20000000E-01   19    0
  0.34545588E+00  0.71605776E+00  0.41859157E-01 -0.86537461E+00  0.20000000E-01   20    0
  0.37913438E+00  0.29733639E+00 -0.60039998E-01 -0.10710710E+01  0.20000000E-01   21    0
  0.38802184E+00  0.35343887E+00 -0.20060674E-01 -0.97691340E+00  0.20000000E-01   22    0
  0.39124418E+00  0.39845852E+00  0.52296399E-01 -0.85885762E+00  0.20000000E-01   23    0
  0.38124230E+00  0.44217743E+00 -0.15864911E+00 -0.85663716E+00  0.20000000E-01   24    0
  0.39752238E+00  0.48195594E+00  0.78002487E-01 -0.99543203E+00  0.20000000E-01   25    0
  0.39687198E+00  0.52299646E+00 -0.12541018E+00 -0.99358954E+00  0.20000000E-01   26    0
  0.38836950E+00  0.57669886E+00  0.59225315E-01 -0.91496139E+00  0.20000000E-01   27    0
  0.39503742E+00  0.62143437E+00  0.10988622E+00 -0.91360603E+00  0.20000000E-01   28    0
  0.39623421E+00  0.66537604E+00  0.67072332E-01 -0.98021598E+00  0.20000000E-01   29    0
  0.38931390E+00  0.70826502E+00 -0.67733723E-01 -0.88697192E+00  0.20000000E-01   30    0
  0.41942802E+00  0.31080131E+00 -0.32643963E+00 -0.82070406E+00  0.20000000E-01   31    0
  0.44781747E+00  0.35379179E+00 -0.39348713E-01 -0.96796767E+00  0.20000000E-01   32    0
  0.43183654E+00  0.39649235E+00 -0.95530719E-01 -0.99386473E+00  0.20000000E-01   33    0
  0.42106613E+00  0.43644021E+00 -0.10883446E+00 -0.96479668E+00  0.20000000E-01   34    0
  0.44023649E+00  0.48402761E+00  0.14947096E+00 -0.11855561E+01  0.20000000E-01   35    0
  0.43935719E+00  0.52639738E+00  0.64591780E-01 -0.86088379E+00  0.20000000E-01   36    0
  0.42907172E+00  0.57468139E+00 -0.95443941E-01 -0.96391197E+00  0.20000000E-01   37    0
  0.44139478E+00  0.61575318E+00  0.47597989E-01 -0.85970260E+00  0.20000000E-01   38    0
  0.43867358E+00  0.65703019E+00 -0.61659293E-02 -0.10187869E+01  0.20000000E-01   39    0
  0.43046389E+00  0.69632080E+00  0.12350940E-01 -0.10951929E+01  0.20000000E-01   40    0
  0.46167454E+00  0.30714848E+00 -0.14867726E+00 -0.88777698E+00  0.20000000E-01   41    0
  0.48917835E+00  0.35153254E+00  0.99705168E-01 -0.93693456E+00  0.20000000E-01   42    0
  0.47443902E+00  0.39459253E+00  0.51142022E-01 -0.87673152E+00  0.20000000E-01   43    0
  0.47075893E+00  0.44085223E+00 -0.17668682E+00 -0.91677783E+00  0.20000000E-01   44    0
  0.49272350E+00  0.47498268E+00  0.70511171E-01 -0.10517238E+01  0.20000000E-01   45    0
  0.48147990E+00  0.51499052E+00  0.14799000E-01 -0.10855240E+01  0.20000000E-01   46    0
  0.46991082E+00  0.56142466E+00  0.35823795E-01 -0.86232611E+00  0.20000000E-01   47    0
  0.48468954E+00  0.60922821E+00  0.91343551E-01 -0.10448411E+01  0.20000000E-01   48    0
  0.48721239E+00  0.66799699E+00  0.12308574E+00 -0.93381821E+00  0.20000000E-01   49    0
  0.47094654E+00  0.70689904E+00 -0.55059272E-01 -0.93062418E+00  0.20000000E-01   50    0
 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="  102" 
SOLUTIONTIME=     0.10100000,STRANDID=   1
  0.29552514E+00  0.29428209E+00 -0.24728499E+00 -0.10983945E+01  0.20000000E-01    1    0
  0.29936437E+00  0.33943775E+00 -0.65032991E-02 -0.99626585E+00  0.20000000E-01    2    0
  0.29557886E+00  0.38296717E+00 -0.42252696E-01 -0.10979446E+01  0.20000000E-01    3    0
  0.29278498E+00  0.42883701E+00 -0.71827304E-01 -0.10022900E+01  0.20000000E-01    4    0
  0.28734263E+00  0.47688868E+00 -0.11845081E+00 -0.10556485E+01  0.20000000E-01    5    0
  0.27422958E+00  0.51956690E+00 -0.25829219E+00 -0.99898410E+00  0.20000000E-01    6    0
  0.30206373E+00  0.58104996E+00 -0.66780614E-01 -0.86922571E+00  0.20000000E-01    7    0
  0.30991951E+00  0.62166082E+00  0.10293212E+00 -0.95996621E+00  0.20000000E-01    8    0
  0.29125980E+00  0.66487981E+00 -0.10519835E+00 -0.98886489E+00  0.20000000E-01    9    0
  0.29745607E+00  0.70581488E+00 -0.91902016E-01 -0.89374507E+00  0.20000000E-01   10    0
  0.33687408E+00  0.29825680E+00 -0.25859996E+00 -0.10148796E+01  0.20000000E-01   11    0
  0.34820635E+00  0.34082232E+00  0.31150715E-01 -0.10759167E+01  0.20000000E-01   12    0
  0.33979094E+00  0.38835141E+00 -0.13891796E+00 -0.92031258E+00  0.20000000E-01   13    0
  0.34156403E+00  0.42941536E+00 -0.33686000E-01 -0.10401833E+01  0.20000000E-01   14    0
  0.35519782E+00  0.47238275E+00  0.18851881E-01 -0.10705235E+01  0.20000000E-01   15    0
  0.35579937E+00  0.52983384E+00  0.69634652E-01 -0.98308652E+00  0.20000000E-01   16    0
  0.34717683E+00  0.56932278E+00  0.18650869E-01 -0.10354763E+01  0.20000000E-01   17    0
  0.35302611E+00  0.61540061E+00  0.29875070E-01 -0.90738699E+00  0.20000000E-01   18    0
  0.35193304E+00  0.67221191E+00  0.67971000E-01 -0.86570730E+00  0.20000000E-01   19    0
  0.34553960E+00  0.71429759E+00  0.41859157E-01 -0.88498791E+00  0.20000000E-01   20    0
  0.37901430E+00  0.29516483E+00 -0.60039998E-01 -0.10906843E+01  0.20000000E-01   21    0
  0.38798172E+00  0.35145562E+00 -0.20060674E-01 -0.99652670E+00  0.20000000E-01   22    0
  0.39134877E+00  0.39671139E+00  0.52296399E-01 -0.87847092E+00  0.20000000E-01   23    0
  0.38092501E+00  0.44043473E+00 -0.15864911E+00 -0.87625046E+00  0.20000000E-01   24    0
  0.39767839E+00  0.47993565E+00  0.78002487E-01 -0.10150453E+01  0.20000000E-01   25    0
  0.39662116E+00  0.52097986E+00 -0.12541018E+00 -0.10132028E+01  0.20000000E-01   26    0
  0.38848795E+00  0.57483951E+00  0.59225315E-01 -0.93457469E+00  0.20000000E-01   27    0
  0.39525719E+00  0.61957773E+00  0.10988622E+00 -0.93321933E+00  0.20000000E-01   28    0
  0.39636835E+00  0.66338618E+00  0.67072332E-01 -0.99982928E+00  0.20000000E-01   29    0
  0.38917843E+00  0.70646166E+00 -0.67733723E-01 -0.90658522E+00  0.20000000E-01   30    0
  0.41877514E+00  0.30913048E+00 -0.32643963E+00 -0.84031736E+00  0.20000000E-01   31    0
  0.44773877E+00  0.35182643E+00 -0.39348713E-01 -0.98758097E+00  0.20000000E-01   32    0
  0.43164548E+00  0.39447520E+00 -0.95530719E-01 -0.10134780E+01  0.20000000E-01   33    0
  0.42084846E+00  0.43448120E+00 -0.10883446E+00 -0.98440998E+00  0.20000000E-01   34    0
  0.44053543E+00  0.48162708E+00  0.14947096E+00 -0.12051694E+01  0.20000000E-01   35    0
  0.43948638E+00  0.52464619E+00  0.64591780E-01 -0.88049709E+00  0.20000000E-01   36    0
  0.42888083E+00  0.57272415E+00 -0.95443941E-01 -0.98352527E+00  0.20000000E-01   37    0
  0.44148998E+00  0.61400436E+00  0.47597989E-01 -0.87931590E+00  0.20000000E-01   38    0
  0.43866125E+00  0.65496320E+00 -0.61659293E-02 -0.10384002E+01  0.20000000E-01   39    0
  0.43048859E+00  0.69410099E+00  0.12350940E-01 -0.11148062E+01  0.20000000E-01   40    0
  0.46137719E+00  0.30534351E+00 -0.14867726E+00 -0.90739028E+00  0.20000000E-01   41    0
  0.48937776E+00  0.34962925E+00  0.99705168E-01 -0.95654786E+00  0.20000000E-01   42    0
  0.47454130E+00  0.39280965E+00  0.51142022E-01 -0.89634482E+00  0.20000000E-01   43    0
  0.47040555E+00  0.43898926E+00 -0.17668682E+00 -0.93639113E+00  0.20000000E-01   44    0
  0.49286452E+00  0.47284981E+00  0.70511171E-01 -0.10713371E+01  0.20000000E-01   45    0
  0.48150950E+00  0.51279005E+00  0.14799000E-01 -0.11051373E+01  0.20000000E-01   46    0
  0.46998247E+00  0.55967059E+00  0.35823795E-01 -0.88193941E+00  0.20000000E-01   47    0
  0.48487223E+00  0.60710910E+00  0.91343551E-01 -0.10644544E+01  0.20000000E-01   48    0
  0.48745856E+00  0.66609993E+00  0.12308574E+00 -0.95343151E+00  0.20000000E-01   49    0
  0.47083642E+00  0.70500837E+00 -0.55059272E-01 -0.95023748E+00  0.20000000E-01   50    0
 VARIABLES= X1,X2,Y1,Y2,R,ID,RK
ZONE T="  104" 
SOLUTIONTIME=     0.10300000,STRANDID=   1
  0.29503057E+00  0.29205588E+00 -0.24728499E+00 -0.11180078E+01  0.20000000E-01    1    0
  0.29935136E+00  0.33741580E+00 -0.65032991E-02 -0.10158792E+01  0.20000000E-01    2    0
  0.29549435E+00  0.38074186E+00 -0.42252696E-01 -0.11175579E+01  0.20000000E-01    3    0
  0.29264133E+00  0.42680301E+00 -0.71827304E-01 -0.10219033E+01  0.20000000E-01    4    0
  0.28710573E+00  0.47474797E+00 -0.11845081E+00 -0.10752618E+01  0.20000000E-01    5    0
  0.27371300E+00  0.51753951E+00 -0.25829219E+00 -0.10185974E+01  0.20000000E-01    6    0
  0.30193017E+00  0.57928208E+00 -0.66780614E-01 -0.88883901E+00  0.20000000E-01    7    0
  0.31012537E+00  0.61971147E+00  0.10293212E+00 -0.97957951E+00  0.20000000E-01    8    0
  0.29104941E+00  0.66287266E+00 -0.10519835E+00 -0.10084782E+01  0.20000000E-01    9    0
  0.29727227E+00  0.70399797E+00 -0.91902016E-01 -0.91335837E+00  0.20000000E-01   10    0
  0.33635688E+00  0.29619763E+00 -0.25859996E+00 -0.10344929E+01  0.20000000E-01   11    0
  0.34826865E+00  0.33864106E+00  0.31150715E-01 -0.10955300E+01  0.20000000E-01   12    0
  0.33951310E+00  0.38648137E+00 -0.13891796E+00 -0.93992588E+00  0.20000000E-01   13    0
  0.34149666E+00  0.42730557E+00 -0.33686000E-01 -0.10597966E+01  0.20000000E-01   14    0
  0.35523552E+00  0.47021228E+00  0.18851881E-01 -0.10901368E+01  0.20000000E-01   15    0
  0.35593864E+00  0.52783825E+00  0.69634652E-01 -0.10026998E+01  0.20000000E-01   16    0
  0.34721413E+00  0.56722241E+00  0.18650869E-01 -0.10550896E+01  0.20000000E-01   17    0
  0.35308586E+00  0.61355641E+00  0.29875070E-01 -0.92700029E+00  0.20000000E-01   18    0
  0.35206898E+00  0.67045108E+00  0.67971000E-01 -0.88532060E+00  0.20000000E-01   19    0
